match_id,season,date,n_nodes,n_edges,total_passes,density,weighted_clustering,aspl_weighted,aspl_unweighted,scc_size,strongly_connected,algebraic_connectivity,spectral_radius,windeg_mean,windeg_var,windeg_skew,windeg_gini,woutdeg_mean,woutdeg_var,woutdeg_skew,woutdeg_gini,betw_mean,betw_var,betw_skew,betw_gini,eig_mean,eig_var,eig_skew,eig_gini,pagerank_mean,pagerank_var,pagerank_skew,pagerank_gini,triad_003,triad_012,triad_102,triad_021D,triad_021U,triad_021C,triad_111D,triad_111U,triad_030T,triad_030C,triad_201,triad_120D,triad_120U,triad_120C,triad_210,triad_300
9870,2017/2018,2018-04-07,11,73,323,0.6636363636363637,0.15660825746800155,0.4367929292929293,1.3454545454545455,11,1,6.465397509954035,34.96018839849602,29.363636363636363,150.77685950413223,-0.37268210413125324,0.2262876442443007,29.363636363636363,227.86776859504133,-0.32890906842873957,0.2876442443005911,0.0797979797979798,0.008295582083460871,1.6948779488955343,0.5604142692750291,0.27299252818889247,0.016384170462127628,-0.38553087906977784,0.26420914223910863,0.09090909090909091,0.0010204268215990714,-0.3994809544851635,0.1847635353154351,0.012121212121212121,0.048484848484848485,0.09090909090909091,0.006060606060606061,0.012121212121212121,0.01818181818181818,0.07272727272727272,0.08484848484848485,0.006060606060606061,0.0,0.14545454545454545,0.012121212121212121,0.05454545454545454,0.024242424242424242,0.23030303030303031,0.18181818181818182
9880,2017/2018,2018-04-14,11,82,481,0.7454545454545455,0.1548668193884099,0.2122514676803214,1.2727272727272727,11,1,20.96832521669899,49.633137003243995,43.72727272727273,285.10743801652893,-0.5127920229538299,0.21697221697221702,43.72727272727273,259.65289256198344,-0.5743963628417664,0.20487620487620495,0.11111111111111112,0.010931537598204267,0.5387769319261616,0.5239669421487603,0.2799313790982349,0.012547513905251224,-0.5808067706295398,0.22338541570624182,0.0909090909090909,0.0010733536848247629,-0.4154666338392425,0.20390884644579743,0.0,0.0,0.09090909090909091,0.0,0.006060606060606061,0.006060606060606061,0.12727272727272726,0.06666666666666667,0.006060606060606061,0.0,0.10303030303030303,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.2,0.3393939393939394
9889,2017/2018,2018-04-17,11,79,280,0.7181818181818181,0.16792555083085112,0.341569844297117,1.2818181818181817,11,1,24.258784277635908,27.04759090583641,25.454545454545453,52.79338842975207,-0.07297859355226483,0.15974025974025974,25.454545454545453,44.79338842975207,-0.4026826270701757,0.1454545454545455,0.10757575757575757,0.005562697683909806,0.11093793706337048,0.39351259069568933,0.2906462462434625,0.006433850453675453,-0.1719860637998014,0.1566873853393489,0.09090909090909091,0.0005022021537345223,-0.1499195428998582,0.13960720124814396,0.0,0.01818181818181818,0.04242424242424243,0.0,0.006060606060606061,0.01818181818181818,0.07878787878787878,0.09090909090909091,0.012121212121212121,0.0,0.17575757575757575,0.03636363636363636,0.01818181818181818,0.06666666666666667,0.19393939393939394,0.24242424242424243
9912,2017/2018,2018-04-29,11,89,490,0.8090909090909091,0.14135561706992902,0.22763862400226034,1.190909090909091,11,1,29.5050465418173,50.32129312784748,44.54545454545455,313.1570247933884,-0.04092295722341567,0.22708719851577008,44.54545454545455,183.3388429752066,-0.36283277619861226,0.16920222634508364,0.08333333333333334,0.0037373737373737376,0.3647278778636535,0.41542699724517895,0.27864612041425846,0.01326543048717348,-0.21311036570841008,0.23424418065615793,0.0909090909090909,0.0010129338597198723,-0.1412554781038569,0.19947526876660548,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.1393939393939394,0.012121212121212121,0.030303030303030304,0.030303030303030304,0.2545454545454545,0.3939393939393939
9924,2017/2018,2018-05-06,11,80,290,0.7272727272727273,0.18442576052929563,0.41223942723942725,1.2727272727272727,11,1,11.330568767815297,32.97127670642544,26.363636363636363,170.04958677685948,0.14721238737066997,0.28025078369905954,26.363636363636363,197.86776859504135,0.24728700536221263,0.30219435736677114,0.11464646464646465,0.027150800938679723,1.183850113938421,0.7040448538245896,0.2677431993757228,0.01922267009714287,0.1105420299394068,0.2962684042814472,0.09090909090909091,0.0015973449703517322,0.2141013246474234,0.2481863748181743,0.0,0.03636363636363636,0.06060606060606061,0.012121212121212121,0.0,0.006060606060606061,0.09696969696969697,0.06666666666666667,0.006060606060606061,0.006060606060606061,0.1696969696969697,0.01818181818181818,0.012121212121212121,0.01818181818181818,0.17575757575757575,0.3151515151515151
9928,2017/2018,2018-05-09,11,83,312,0.7545454545454545,0.18739104359245126,0.39081004853732126,1.2454545454545454,11,1,7.284975074162038,31.266841390326228,28.363636363636363,81.86776859504131,-1.0921348566957834,0.16025641025641035,28.363636363636363,95.50413223140495,-1.5857835322598757,0.17016317016317029,0.08686868686868686,0.003727680848892971,0.7269502867686632,0.38372093023255816,0.28492682875062375,0.009725793167203657,-1.1602150110276295,0.17660584458644868,0.09090909090909091,0.0006396497437036147,-1.0985482008924192,0.13918702836197805,0.0,0.01818181818181818,0.15151515151515152,0.0,0.0,0.0,0.024242424242424242,0.06666666666666667,0.0,0.0,0.1696969696969697,0.006060606060606061,0.006060606060606061,0.0,0.1393939393939394,0.41818181818181815
9948,2017/2018,2018-05-20,11,84,335,0.7636363636363637,0.12398185423330556,0.31384577098480837,1.2363636363636363,11,1,17.37190944124929,36.115124913955114,30.454545454545453,156.97520661157023,0.3703103244740851,0.22198100407055632,30.454545454545453,185.3388429752066,0.56731556543762,0.24423337856173677,0.11313131313131314,0.020736659524538317,0.9890746433144341,0.6412337662337659,0.26946483871049715,0.01829779160781668,0.6091375239047456,0.2718293999236199,0.09090909090909091,0.000988096292080145,0.3299830107664701,0.18692506069217107,0.0,0.006060606060606061,0.05454545454545454,0.0,0.012121212121212121,0.012121212121212121,0.06060606060606061,0.06666666666666667,0.006060606060606061,0.0,0.10909090909090909,0.01818181818181818,0.006060606060606061,0.06666666666666667,0.2727272727272727,0.3090909090909091
15946,2018/2019,2018-08-18,11,81,369,0.7363636363636363,0.12552671854609462,0.2979570835400875,1.2636363636363637,11,1,14.799439230017047,41.309966554481335,33.54545454545455,248.97520661157023,0.3492983476038992,0.2562207440256221,33.54545454545455,266.42975206611567,0.667689679383439,0.26213353042621335,0.13080808080808082,0.016191715131109074,0.8261711034862667,0.5321165321165322,0.26611711107093766,0.020090774104349157,0.6208905824144026,0.28999462130379094,0.09090909090909091,0.001312626813224183,0.33780978427464,0.21698803098180397,0.0,0.012121212121212121,0.03636363636363636,0.0,0.006060606060606061,0.03636363636363636,0.08484848484848485,0.07272727272727272,0.012121212121212121,0.006060606060606061,0.08484848484848485,0.024242424242424242,0.030303030303030304,0.05454545454545454,0.2909090909090909,0.24848484848484848
15956,2018/2019,2018-08-25,11,86,378,0.7818181818181819,0.12115154910274875,0.319659582841401,1.2181818181818183,11,1,20.249025365097232,40.194481267723646,34.36363636363637,238.59504132231405,-0.293281706228665,0.254930254930255,34.36363636363637,232.95867768595042,-0.1727862932636099,0.2525252525252526,0.09292929292929292,0.008805223956739107,0.37846699369966347,0.5494071146245063,0.2727147347066139,0.016535764382992136,0.2694754159106324,0.2666592684907345,0.0909090909090909,0.0012565049314680124,-0.288817530582566,0.2209898845051732,0.0,0.01818181818181818,0.03636363636363636,0.006060606060606061,0.0,0.01818181818181818,0.04242424242424243,0.06666666666666667,0.006060606060606061,0.0,0.08484848484848485,0.006060606060606061,0.03636363636363636,0.030303030303030304,0.3151515151515151,0.3333333333333333
15973,2018/2019,2018-09-02,11,80,375,0.7272727272727273,0.15600739775827016,0.29958207880245596,1.2727272727272727,11,1,19.078399186637483,39.47969475997111,34.09090909090909,243.71900826446281,0.18540681014919028,0.25696969696969707,34.09090909090909,215.17355371900828,-0.0028378388061379833,0.24,0.09494949494949495,0.009166411590654013,1.3956281554125762,0.5183752417794973,0.27791839760519016,0.013670455181654302,-0.14929812691109612,0.23882595322590316,0.09090909090909091,0.0014025169964822762,0.1790252580515845,0.23364192330976774,0.0,0.006060606060606061,0.048484848484848485,0.006060606060606061,0.01818181818181818,0.030303030303030304,0.09090909090909091,0.06666666666666667,0.006060606060606061,0.006060606060606061,0.11515151515151516,0.030303030303030304,0.024242424242424242,0.048484848484848485,0.24848484848484848,0.2545454545454545
15978,2018/2019,2018-09-15,11,80,325,0.7272727272727273,0.15361443222768817,0.38293457879019377,1.2727272727272727,11,1,12.723500819368288,37.53230643559876,29.545454545454547,206.06611570247932,0.06905661748121164,0.2735664335664336,29.545454545454547,283.5206611570248,0.18522608623153627,0.32167832167832167,0.1085858585858586,0.01647229874502602,1.0406709442209259,0.6156448202959832,0.26518749830256616,0.020584681653117342,0.14203559387381887,0.3027144255189882,0.09090909090909091,0.0012611705282803713,-0.09434124067947697,0.21942371197197574,0.0,0.03636363636363636,0.07878787878787878,0.0,0.0,0.012121212121212121,0.06060606060606061,0.09696969696969697,0.006060606060606061,0.0,0.14545454545454545,0.024242424242424242,0.012121212121212121,0.024242424242424242,0.18787878787878787,0.3151515151515151
15986,2018/2019,2018-09-23,11,83,381,0.7545454545454545,0.16631853581163702,0.3182017536830371,1.2454545454545454,11,1,19.808795280268228,43.27098950882765,34.63636363636363,286.59504132231405,-0.3570994347102963,0.27153424003817705,34.63636363636363,295.8677685950413,0.10408820919146605,0.2767835838701982,0.08686868686868686,0.01240893786348332,0.9732726725283852,0.650105708245243,0.26439275639996923,0.021005561272317466,0.007610757898481568,0.30713362795186705,0.0909090909090909,0.0014254697650634043,-0.35333875737886383,0.23248467776187298,0.0,0.006060606060606061,0.024242424242424242,0.0,0.0,0.01818181818181818,0.09090909090909091,0.09696969696969697,0.006060606060606061,0.006060606060606061,0.11515151515151516,0.030303030303030304,0.030303030303030304,0.03636363636363636,0.24848484848484848,0.2909090909090909
15998,2018/2019,2018-09-26,11,88,516,0.8,0.15738922153427123,0.2098151255858766,1.2,11,1,35.904055237988814,54.376983378538156,46.90909090909091,327.53719008264466,-0.5909690871833334,0.21106412966878096,46.90909090909091,440.99173553719,0.10898386743801561,0.2554615926708952,0.1095959595959596,0.012116110600959086,0.7375709082211672,0.5404273146208631,0.27720428025600147,0.014066877916843102,-0.12220595432464516,0.24112869029918027,0.09090909090909093,0.000889594228726457,-0.68446063065799,0.1775571790039343,0.0,0.006060606060606061,0.012121212121212121,0.006060606060606061,0.0,0.006060606060606061,0.05454545454545454,0.04242424242424243,0.0,0.0,0.12727272727272726,0.030303030303030304,0.04242424242424243,0.04242424242424243,0.296969696969697,0.3333333333333333
16010,2018/2019,2018-09-29,11,56,108,0.509090909090909,0.20377361970529695,0.7854545454545454,1.5272727272727273,11,1,8.048063457139051,10.395580422485835,9.818181818181818,5.603305785123967,-0.3585577956362434,0.132996632996633,9.818181818181818,9.78512396694215,-0.6332747211973263,0.16835016835016847,0.11144781144781146,0.006722670022333324,-0.0016214300258290926,0.4188409777533648,0.29117072868030375,0.0061286976688718735,-0.45825895134969,0.15081287617655081,0.09090909090909093,0.00043023422841759163,-0.6550843134692962,0.12514158832772493,0.030303030303030304,0.07272727272727272,0.1393939393939394,0.024242424242424242,0.04242424242424243,0.05454545454545454,0.07878787878787878,0.10303030303030303,0.048484848484848485,0.030303030303030304,0.05454545454545454,0.04242424242424243,0.030303030303030304,0.09090909090909091,0.1393939393939394,0.01818181818181818
16023,2018/2019,2018-10-07,11,39,70,0.35454545454545455,0.13583511754995548,0.836574074074074,1.5138888888888888,9,0,5.074456345161611e-15,8.008631547664567,6.363636363636363,12.776859504132233,-0.6088094445001814,0.3090909090909091,6.363636363636363,10.776859504132231,-0.631744377959918,0.2831168831168831,0.07929292929292929,0.005758085909601061,0.33940865243742313,0.5257672264041693,0.2672231154211646,0.019500897493697846,-0.8236640717503083,0.28334210090509804,0.0909090909090909,0.0019266000714469518,-0.5365345805697045,0.2688617103641575,0.17575757575757575,0.19393939393939394,0.2,0.012121212121212121,0.006060606060606061,0.05454545454545454,0.08484848484848485,0.03636363636363636,0.012121212121212121,0.0,0.07272727272727272,0.012121212121212121,0.01818181818181818,0.04242424242424243,0.06666666666666667,0.012121212121212121
16029,2018/2019,2018-10-20,11,63,147,0.5727272727272728,0.15049611273241814,0.6118722943722943,1.4545454545454546,11,1,8.701172222887434,14.651611735357662,13.363636363636363,18.231404958677686,-0.7068901543532854,0.1768707482993197,13.363636363636363,24.41322314049587,-0.05538392335156053,0.2090290661719234,0.09545454545454546,0.007299765330068359,0.6247081203733418,0.49350649350649345,0.28562140236620903,0.009329505419451016,-0.30375398130549885,0.19034321116185438,0.09090909090909093,0.0006224478896202098,-1.0017489178523096,0.1459427064947556,0.030303030303030304,0.05454545454545454,0.1393939393939394,0.006060606060606061,0.012121212121212121,0.030303030303030304,0.10909090909090909,0.11515151515151516,0.0,0.0,0.17575757575757575,0.030303030303030304,0.01818181818181818,0.048484848484848485,0.1393939393939394,0.09090909090909091
16056,2018/2019,2018-11-11,11,75,214,0.6818181818181818,0.1725852960105432,0.44195887445887444,1.3181818181818181,11,1,20.2236503604665,20.787219877489843,19.454545454545453,30.247933884297524,-0.03921011837298477,0.16057774001699254,19.454545454545453,53.70247933884298,-0.3002033746632487,0.21155480033984708,0.08804713804713805,0.00587128297566008,0.4083765969539836,0.48739787936728685,0.2872381248116836,0.008403350563758596,-0.034950453323709864,0.179712346588476,0.09090909090909091,0.0007098778829182903,-0.06090953431547917,0.1656485956367284,0.0,0.024242424242424242,0.030303030303030304,0.006060606060606061,0.01818181818181818,0.006060606060606061,0.09696969696969697,0.12121212121212122,0.01818181818181818,0.024242424242424242,0.07878787878787878,0.048484848484848485,0.03636363636363636,0.07878787878787878,0.2787878787878788,0.13333333333333333
16073,2018/2019,2018-11-24,11,84,337,0.7636363636363637,0.1844032439941791,0.2938963813963814,1.2454545454545454,11,1,20.668720678089976,33.85304430705489,30.636363636363637,90.23140495867769,-0.6129152812200004,0.1677906663069868,30.636363636363637,130.59504132231405,-0.08164492790769244,0.2028594550849745,0.098989898989899,0.013579226609529638,1.0765871667608307,0.6094619666048235,0.28302682019402814,0.010804909959948194,-0.05482133788286001,0.20842536779130616,0.09090909090909091,0.0005041650037675194,-1.1419256761023018,0.1281834337005805,0.006060606060606061,0.006060606060606061,0.09696969696969697,0.006060606060606061,0.0,0.006060606060606061,0.012121212121212121,0.06666666666666667,0.012121212121212121,0.0,0.17575757575757575,0.006060606060606061,0.012121212121212121,0.012121212121212121,0.23030303030303031,0.3515151515151515
16079,2018/2019,2018-12-02,11,92,498,0.8363636363636363,0.2001572856528899,0.24271694066480162,1.1636363636363636,11,1,20.800380306873993,50.940568254761075,45.27272727272727,317.10743801652893,-0.3430234825333783,0.21431179262504574,45.27272727272727,265.2892561983471,-0.06103087097734211,0.19970792259948889,0.08131313131313131,0.009664830119375578,1.788929092108906,0.5680406549971766,0.28354675424397846,0.010510329066795774,-0.4875161550493705,0.19710784682759908,0.09090909090909091,0.0009501258009473973,-0.3187220464482809,0.1840112000457672,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.01818181818181818,0.03636363636363636,0.0,0.0,0.18181818181818182,0.0,0.006060606060606061,0.0,0.15151515151515152,0.5333333333333333
16086,2018/2019,2018-12-08,11,90,357,0.8181818181818182,0.17116121922309618,0.30814689098780007,1.1818181818181819,11,1,18.834711051917147,35.299098219371835,32.45454545454545,109.52066115702478,-0.8990394262682553,0.17468805704099832,32.45454545454545,121.33884297520662,-0.6609819593174721,0.18538324420677377,0.09494949494949495,0.005372921130496889,0.024964742596886365,0.43520309477756314,0.2875725351907633,0.008211127913048106,-0.8255069449400833,0.1669453257913398,0.09090909090909091,0.0006118363219491682,-1.073277335476575,0.14501327129890207,0.0,0.006060606060606061,0.012121212121212121,0.012121212121212121,0.0,0.0,0.03636363636363636,0.05454545454545454,0.006060606060606061,0.0,0.024242424242424242,0.01818181818181818,0.04242424242424243,0.10303030303030303,0.296969696969697,0.3878787878787879
16095,2018/2019,2018-12-16,11,76,247,0.6909090909090909,0.19126379961643003,0.42134723861996587,1.3181818181818181,11,1,13.551101501540208,25.083246970063072,22.454545454545453,60.247933884297524,-0.6041439652361916,0.18844313581155703,22.454545454545453,96.79338842975207,0.44314932940837864,0.24585940375414062,0.07340067340067341,0.006835186885691938,1.4715178404238507,0.571726438698916,0.2828680346365543,0.010894765889944012,-0.14286556198712896,0.20714308840005557,0.09090909090909091,0.0007395516079095134,-0.6978832225548814,0.16241824729342746,0.006060606060606061,0.01818181818181818,0.06666666666666667,0.006060606060606061,0.01818181818181818,0.024242424242424242,0.13333333333333333,0.07272727272727272,0.006060606060606061,0.0,0.10303030303030303,0.03636363636363636,0.006060606060606061,0.05454545454545454,0.23030303030303031,0.21818181818181817
